,timestamp,signal,anomaly,signal-50,signal-49,signal-48,signal-47,signal-46,signal-45,signal-44,signal-43,signal-42,signal-41,signal-40,signal-39,signal-38,signal-37,signal-36,signal-35,signal-34,signal-33,signal-32,signal-31,signal-30,signal-29,signal-28,signal-27,signal-26,signal-25,signal-24,signal-23,signal-22,signal-21,signal-20,signal-19,signal-18,signal-17,signal-16,signal-15,signal-14,signal-13,signal-12,signal-11,signal-10,signal-9,signal-8,signal-7,signal-6,signal-5,signal-4,signal-3,signal-2,signal-1,signal0,signal1,signal2,signal3,signal4,signal5,signal6,signal7,signal8,signal9,signal10,signal11,signal12,signal13,signal14,signal15,signal16,signal17,signal18,signal19,signal20,signal21,signal22,signal23,signal24,signal25,signal26,signal27,signal28,signal29,signal30,signal31,signal32,signal33,signal34,signal35,signal36,signal37,signal38,signal39,signal40,signal41,signal42,signal43,signal44,signal45,signal46,signal47,signal48,signal49
10,2011-07-03 11:00:01,0.1473413897279999,0,0.121060070671,0.113243243243,0.139591836735,0.133574297189,0.146557377049,0.1768333333329999,0.11772173913,0.0948186528497,0.0649965493444,0.0448206751055,0.0372700871249,0.0454550792719,0.0426701570680999,0.0555023094688,0.059634551495,0.0604935424354,0.0602728613569,0.0633661075766,0.0664840182648,0.0712333965843999,0.0857901085645,0.0864069952305,0.110897571278,0.123798816568,0.111390532544,0.127351694915,0.121809045226,0.146950672646,0.176124567474,0.182614213198,0.122106918239,0.0973949579832,0.0616081330869,0.0423479561316,0.0361947700631,0.0424707080998,0.0482011892963,0.0454658136745,0.0530833333333,0.050217721519,0.0512057335581999,0.0625718496684,0.0671052631579,0.0724256756757,0.0797851697851999,0.0894912891986,0.114387596899,0.121458797327,0.123795986622,0.123138297872,0.1473413897279999,0.142936288089,0.172130325815,0.218095238095,0.124621212121,0.091963099631,0.0691399082568999,0.0591086065574,0.0512832369942,0.0598788546256,0.0587607170694,0.0567160161507,0.065544768069,0.0629096362954999,0.0571908831909,0.0709893842887,0.0743530192435,0.0764556962024999,0.0924731182796,0.102183828611,0.143050228311,0.152361516035,0.143366500829,0.144218181818,0.14298245614,0.155231143552,0.151339712919,0.189128787879,0.141458064516,0.113498134328,0.0738199181446,0.0712875751503,0.0694744820616,0.0843243243243,0.0909769230769,0.11795614722,0.0988316679477,0.0866643159379,0.0845783926218999,0.0804951690821,0.0916247582205,0.0987147766323,0.103763277693,0.112707774799,0.134952494062,0.136604651163,0.143828571429,0.145626477541,0.159901960784,0.174045801527
11,2011-07-03 12:00:01,0.123138297872,0,0.119309210526,0.121060070671,0.113243243243,0.139591836735,0.133574297189,0.146557377049,0.1768333333329999,0.11772173913,0.0948186528497,0.0649965493444,0.0448206751055,0.0372700871249,0.0454550792719,0.0426701570680999,0.0555023094688,0.059634551495,0.0604935424354,0.0602728613569,0.0633661075766,0.0664840182648,0.0712333965843999,0.0857901085645,0.0864069952305,0.110897571278,0.123798816568,0.111390532544,0.127351694915,0.121809045226,0.146950672646,0.176124567474,0.182614213198,0.122106918239,0.0973949579832,0.0616081330869,0.0423479561316,0.0361947700631,0.0424707080998,0.0482011892963,0.0454658136745,0.0530833333333,0.050217721519,0.0512057335581999,0.0625718496684,0.0671052631579,0.0724256756757,0.0797851697851999,0.0894912891986,0.114387596899,0.121458797327,0.123795986622,0.123138297872,0.1473413897279999,0.142936288089,0.172130325815,0.218095238095,0.124621212121,0.091963099631,0.0691399082568999,0.0591086065574,0.0512832369942,0.0598788546256,0.0587607170694,0.0567160161507,0.065544768069,0.0629096362954999,0.0571908831909,0.0709893842887,0.0743530192435,0.0764556962024999,0.0924731182796,0.102183828611,0.143050228311,0.152361516035,0.143366500829,0.144218181818,0.14298245614,0.155231143552,0.151339712919,0.189128787879,0.141458064516,0.113498134328,0.0738199181446,0.0712875751503,0.0694744820616,0.0843243243243,0.0909769230769,0.11795614722,0.0988316679477,0.0866643159379,0.0845783926218999,0.0804951690821,0.0916247582205,0.0987147766323,0.103763277693,0.112707774799,0.134952494062,0.136604651163,0.143828571429,0.145626477541,0.159901960784
12,2011-07-03 13:00:01,0.123795986622,0,0.105715846995,0.119309210526,0.121060070671,0.113243243243,0.139591836735,0.133574297189,0.146557377049,0.1768333333329999,0.11772173913,0.0948186528497,0.0649965493444,0.0448206751055,0.0372700871249,0.0454550792719,0.0426701570680999,0.0555023094688,0.059634551495,0.0604935424354,0.0602728613569,0.0633661075766,0.0664840182648,0.0712333965843999,0.0857901085645,0.0864069952305,0.110897571278,0.123798816568,0.111390532544,0.127351694915,0.121809045226,0.146950672646,0.176124567474,0.182614213198,0.122106918239,0.0973949579832,0.0616081330869,0.0423479561316,0.0361947700631,0.0424707080998,0.0482011892963,0.0454658136745,0.0530833333333,0.050217721519,0.0512057335581999,0.0625718496684,0.0671052631579,0.0724256756757,0.0797851697851999,0.0894912891986,0.114387596899,0.121458797327,0.123795986622,0.123138297872,0.1473413897279999,0.142936288089,0.172130325815,0.218095238095,0.124621212121,0.091963099631,0.0691399082568999,0.0591086065574,0.0512832369942,0.0598788546256,0.0587607170694,0.0567160161507,0.065544768069,0.0629096362954999,0.0571908831909,0.0709893842887,0.0743530192435,0.0764556962024999,0.0924731182796,0.102183828611,0.143050228311,0.152361516035,0.143366500829,0.144218181818,0.14298245614,0.155231143552,0.151339712919,0.189128787879,0.141458064516,0.113498134328,0.0738199181446,0.0712875751503,0.0694744820616,0.0843243243243,0.0909769230769,0.11795614722,0.0988316679477,0.0866643159379,0.0845783926218999,0.0804951690821,0.0916247582205,0.0987147766323,0.103763277693,0.112707774799,0.134952494062,0.136604651163,0.143828571429,0.145626477541
13,2011-07-03 14:00:01,0.121458797327,0,0.0908553546592,0.105715846995,0.119309210526,0.121060070671,0.113243243243,0.139591836735,0.133574297189,0.146557377049,0.1768333333329999,0.11772173913,0.0948186528497,0.0649965493444,0.0448206751055,0.0372700871249,0.0454550792719,0.0426701570680999,0.0555023094688,0.059634551495,0.0604935424354,0.0602728613569,0.0633661075766,0.0664840182648,0.0712333965843999,0.0857901085645,0.0864069952305,0.110897571278,0.123798816568,0.111390532544,0.127351694915,0.121809045226,0.146950672646,0.176124567474,0.182614213198,0.122106918239,0.0973949579832,0.0616081330869,0.0423479561316,0.0361947700631,0.0424707080998,0.0482011892963,0.0454658136745,0.0530833333333,0.050217721519,0.0512057335581999,0.0625718496684,0.0671052631579,0.0724256756757,0.0797851697851999,0.0894912891986,0.114387596899,0.121458797327,0.123795986622,0.123138297872,0.1473413897279999,0.142936288089,0.172130325815,0.218095238095,0.124621212121,0.091963099631,0.0691399082568999,0.0591086065574,0.0512832369942,0.0598788546256,0.0587607170694,0.0567160161507,0.065544768069,0.0629096362954999,0.0571908831909,0.0709893842887,0.0743530192435,0.0764556962024999,0.0924731182796,0.102183828611,0.143050228311,0.152361516035,0.143366500829,0.144218181818,0.14298245614,0.155231143552,0.151339712919,0.189128787879,0.141458064516,0.113498134328,0.0738199181446,0.0712875751503,0.0694744820616,0.0843243243243,0.0909769230769,0.11795614722,0.0988316679477,0.0866643159379,0.0845783926218999,0.0804951690821,0.0916247582205,0.0987147766323,0.103763277693,0.112707774799,0.134952494062,0.136604651163,0.143828571429
14,2011-07-03 15:00:01,0.114387596899,0,0.0824758220503,0.0908553546592,0.105715846995,0.119309210526,0.121060070671,0.113243243243,0.139591836735,0.133574297189,0.146557377049,0.1768333333329999,0.11772173913,0.0948186528497,0.0649965493444,0.0448206751055,0.0372700871249,0.0454550792719,0.0426701570680999,0.0555023094688,0.059634551495,0.0604935424354,0.0602728613569,0.0633661075766,0.0664840182648,0.0712333965843999,0.0857901085645,0.0864069952305,0.110897571278,0.123798816568,0.111390532544,0.127351694915,0.121809045226,0.146950672646,0.176124567474,0.182614213198,0.122106918239,0.0973949579832,0.0616081330869,0.0423479561316,0.0361947700631,0.0424707080998,0.0482011892963,0.0454658136745,0.0530833333333,0.050217721519,0.0512057335581999,0.0625718496684,0.0671052631579,0.0724256756757,0.0797851697851999,0.0894912891986,0.114387596899,0.121458797327,0.123795986622,0.123138297872,0.1473413897279999,0.142936288089,0.172130325815,0.218095238095,0.124621212121,0.091963099631,0.0691399082568999,0.0591086065574,0.0512832369942,0.0598788546256,0.0587607170694,0.0567160161507,0.065544768069,0.0629096362954999,0.0571908831909,0.0709893842887,0.0743530192435,0.0764556962024999,0.0924731182796,0.102183828611,0.143050228311,0.152361516035,0.143366500829,0.144218181818,0.14298245614,0.155231143552,0.151339712919,0.189128787879,0.141458064516,0.113498134328,0.0738199181446,0.0712875751503,0.0694744820616,0.0843243243243,0.0909769230769,0.11795614722,0.0988316679477,0.0866643159379,0.0845783926218999,0.0804951690821,0.0916247582205,0.0987147766323,0.103763277693,0.112707774799,0.134952494062,0.136604651163
15,2011-07-03 16:00:01,0.0894912891986,0,0.0744980370163,0.0824758220503,0.0908553546592,0.105715846995,0.119309210526,0.121060070671,0.113243243243,0.139591836735,0.133574297189,0.146557377049,0.1768333333329999,0.11772173913,0.0948186528497,0.0649965493444,0.0448206751055,0.0372700871249,0.0454550792719,0.0426701570680999,0.0555023094688,0.059634551495,0.0604935424354,0.0602728613569,0.0633661075766,0.0664840182648,0.0712333965843999,0.0857901085645,0.0864069952305,0.110897571278,0.123798816568,0.111390532544,0.127351694915,0.121809045226,0.146950672646,0.176124567474,0.182614213198,0.122106918239,0.0973949579832,0.0616081330869,0.0423479561316,0.0361947700631,0.0424707080998,0.0482011892963,0.0454658136745,0.0530833333333,0.050217721519,0.0512057335581999,0.0625718496684,0.0671052631579,0.0724256756757,0.0797851697851999,0.0894912891986,0.114387596899,0.121458797327,0.123795986622,0.123138297872,0.1473413897279999,0.142936288089,0.172130325815,0.218095238095,0.124621212121,0.091963099631,0.0691399082568999,0.0591086065574,0.0512832369942,0.0598788546256,0.0587607170694,0.0567160161507,0.065544768069,0.0629096362954999,0.0571908831909,0.0709893842887,0.0743530192435,0.0764556962024999,0.0924731182796,0.102183828611,0.143050228311,0.152361516035,0.143366500829,0.144218181818,0.14298245614,0.155231143552,0.151339712919,0.189128787879,0.141458064516,0.113498134328,0.0738199181446,0.0712875751503,0.0694744820616,0.0843243243243,0.0909769230769,0.11795614722,0.0988316679477,0.0866643159379,0.0845783926218999,0.0804951690821,0.0916247582205,0.0987147766323,0.103763277693,0.112707774799,0.134952494062
16,2011-07-03 17:00:01,0.0797851697851999,0,0.0757240204429,0.0744980370163,0.0824758220503,0.0908553546592,0.105715846995,0.119309210526,0.121060070671,0.113243243243,0.139591836735,0.133574297189,0.146557377049,0.1768333333329999,0.11772173913,0.0948186528497,0.0649965493444,0.0448206751055,0.0372700871249,0.0454550792719,0.0426701570680999,0.0555023094688,0.059634551495,0.0604935424354,0.0602728613569,0.0633661075766,0.0664840182648,0.0712333965843999,0.0857901085645,0.0864069952305,0.110897571278,0.123798816568,0.111390532544,0.127351694915,0.121809045226,0.146950672646,0.176124567474,0.182614213198,0.122106918239,0.0973949579832,0.0616081330869,0.0423479561316,0.0361947700631,0.0424707080998,0.0482011892963,0.0454658136745,0.0530833333333,0.050217721519,0.0512057335581999,0.0625718496684,0.0671052631579,0.0724256756757,0.0797851697851999,0.0894912891986,0.114387596899,0.121458797327,0.123795986622,0.123138297872,0.1473413897279999,0.142936288089,0.172130325815,0.218095238095,0.124621212121,0.091963099631,0.0691399082568999,0.0591086065574,0.0512832369942,0.0598788546256,0.0587607170694,0.0567160161507,0.065544768069,0.0629096362954999,0.0571908831909,0.0709893842887,0.0743530192435,0.0764556962024999,0.0924731182796,0.102183828611,0.143050228311,0.152361516035,0.143366500829,0.144218181818,0.14298245614,0.155231143552,0.151339712919,0.189128787879,0.141458064516,0.113498134328,0.0738199181446,0.0712875751503,0.0694744820616,0.0843243243243,0.0909769230769,0.11795614722,0.0988316679477,0.0866643159379,0.0845783926218999,0.0804951690821,0.0916247582205,0.0987147766323,0.103763277693,0.112707774799
17,2011-07-03 18:00:01,0.0724256756757,0,0.0704836829837,0.0757240204429,0.0744980370163,0.0824758220503,0.0908553546592,0.105715846995,0.119309210526,0.121060070671,0.113243243243,0.139591836735,0.133574297189,0.146557377049,0.1768333333329999,0.11772173913,0.0948186528497,0.0649965493444,0.0448206751055,0.0372700871249,0.0454550792719,0.0426701570680999,0.0555023094688,0.059634551495,0.0604935424354,0.0602728613569,0.0633661075766,0.0664840182648,0.0712333965843999,0.0857901085645,0.0864069952305,0.110897571278,0.123798816568,0.111390532544,0.127351694915,0.121809045226,0.146950672646,0.176124567474,0.182614213198,0.122106918239,0.0973949579832,0.0616081330869,0.0423479561316,0.0361947700631,0.0424707080998,0.0482011892963,0.0454658136745,0.0530833333333,0.050217721519,0.0512057335581999,0.0625718496684,0.0671052631579,0.0724256756757,0.0797851697851999,0.0894912891986,0.114387596899,0.121458797327,0.123795986622,0.123138297872,0.1473413897279999,0.142936288089,0.172130325815,0.218095238095,0.124621212121,0.091963099631,0.0691399082568999,0.0591086065574,0.0512832369942,0.0598788546256,0.0587607170694,0.0567160161507,0.065544768069,0.0629096362954999,0.0571908831909,0.0709893842887,0.0743530192435,0.0764556962024999,0.0924731182796,0.102183828611,0.143050228311,0.152361516035,0.143366500829,0.144218181818,0.14298245614,0.155231143552,0.151339712919,0.189128787879,0.141458064516,0.113498134328,0.0738199181446,0.0712875751503,0.0694744820616,0.0843243243243,0.0909769230769,0.11795614722,0.0988316679477,0.0866643159379,0.0845783926218999,0.0804951690821,0.0916247582205,0.0987147766323,0.103763277693
18,2011-07-03 19:00:01,0.0671052631579,0,0.0659228486647,0.0704836829837,0.0757240204429,0.0744980370163,0.0824758220503,0.0908553546592,0.105715846995,0.119309210526,0.121060070671,0.113243243243,0.139591836735,0.133574297189,0.146557377049,0.1768333333329999,0.11772173913,0.0948186528497,0.0649965493444,0.0448206751055,0.0372700871249,0.0454550792719,0.0426701570680999,0.0555023094688,0.059634551495,0.0604935424354,0.0602728613569,0.0633661075766,0.0664840182648,0.0712333965843999,0.0857901085645,0.0864069952305,0.110897571278,0.123798816568,0.111390532544,0.127351694915,0.121809045226,0.146950672646,0.176124567474,0.182614213198,0.122106918239,0.0973949579832,0.0616081330869,0.0423479561316,0.0361947700631,0.0424707080998,0.0482011892963,0.0454658136745,0.0530833333333,0.050217721519,0.0512057335581999,0.0625718496684,0.0671052631579,0.0724256756757,0.0797851697851999,0.0894912891986,0.114387596899,0.121458797327,0.123795986622,0.123138297872,0.1473413897279999,0.142936288089,0.172130325815,0.218095238095,0.124621212121,0.091963099631,0.0691399082568999,0.0591086065574,0.0512832369942,0.0598788546256,0.0587607170694,0.0567160161507,0.065544768069,0.0629096362954999,0.0571908831909,0.0709893842887,0.0743530192435,0.0764556962024999,0.0924731182796,0.102183828611,0.143050228311,0.152361516035,0.143366500829,0.144218181818,0.14298245614,0.155231143552,0.151339712919,0.189128787879,0.141458064516,0.113498134328,0.0738199181446,0.0712875751503,0.0694744820616,0.0843243243243,0.0909769230769,0.11795614722,0.0988316679477,0.0866643159379,0.0845783926218999,0.0804951690821,0.0916247582205,0.0987147766323
19,2011-07-03 20:00:01,0.0625718496684,0,0.0508973252804,0.0659228486647,0.0704836829837,0.0757240204429,0.0744980370163,0.0824758220503,0.0908553546592,0.105715846995,0.119309210526,0.121060070671,0.113243243243,0.139591836735,0.133574297189,0.146557377049,0.1768333333329999,0.11772173913,0.0948186528497,0.0649965493444,0.0448206751055,0.0372700871249,0.0454550792719,0.0426701570680999,0.0555023094688,0.059634551495,0.0604935424354,0.0602728613569,0.0633661075766,0.0664840182648,0.0712333965843999,0.0857901085645,0.0864069952305,0.110897571278,0.123798816568,0.111390532544,0.127351694915,0.121809045226,0.146950672646,0.176124567474,0.182614213198,0.122106918239,0.0973949579832,0.0616081330869,0.0423479561316,0.0361947700631,0.0424707080998,0.0482011892963,0.0454658136745,0.0530833333333,0.050217721519,0.0512057335581999,0.0625718496684,0.0671052631579,0.0724256756757,0.0797851697851999,0.0894912891986,0.114387596899,0.121458797327,0.123795986622,0.123138297872,0.1473413897279999,0.142936288089,0.172130325815,0.218095238095,0.124621212121,0.091963099631,0.0691399082568999,0.0591086065574,0.0512832369942,0.0598788546256,0.0587607170694,0.0567160161507,0.065544768069,0.0629096362954999,0.0571908831909,0.0709893842887,0.0743530192435,0.0764556962024999,0.0924731182796,0.102183828611,0.143050228311,0.152361516035,0.143366500829,0.144218181818,0.14298245614,0.155231143552,0.151339712919,0.189128787879,0.141458064516,0.113498134328,0.0738199181446,0.0712875751503,0.0694744820616,0.0843243243243,0.0909769230769,0.11795614722,0.0988316679477,0.0866643159379,0.0845783926218999,0.0804951690821,0.0916247582205
20,2011-07-03 21:00:01,0.0512057335581999,0,0.0550694444444,0.0508973252804,0.0659228486647,0.0704836829837,0.0757240204429,0.0744980370163,0.0824758220503,0.0908553546592,0.105715846995,0.119309210526,0.121060070671,0.113243243243,0.139591836735,0.133574297189,0.146557377049,0.1768333333329999,0.11772173913,0.0948186528497,0.0649965493444,0.0448206751055,0.0372700871249,0.0454550792719,0.0426701570680999,0.0555023094688,0.059634551495,0.0604935424354,0.0602728613569,0.0633661075766,0.0664840182648,0.0712333965843999,0.0857901085645,0.0864069952305,0.110897571278,0.123798816568,0.111390532544,0.127351694915,0.121809045226,0.146950672646,0.176124567474,0.182614213198,0.122106918239,0.0973949579832,0.0616081330869,0.0423479561316,0.0361947700631,0.0424707080998,0.0482011892963,0.0454658136745,0.0530833333333,0.050217721519,0.0512057335581999,0.0625718496684,0.0671052631579,0.0724256756757,0.0797851697851999,0.0894912891986,0.114387596899,0.121458797327,0.123795986622,0.123138297872,0.1473413897279999,0.142936288089,0.172130325815,0.218095238095,0.124621212121,0.091963099631,0.0691399082568999,0.0591086065574,0.0512832369942,0.0598788546256,0.0587607170694,0.0567160161507,0.065544768069,0.0629096362954999,0.0571908831909,0.0709893842887,0.0743530192435,0.0764556962024999,0.0924731182796,0.102183828611,0.143050228311,0.152361516035,0.143366500829,0.144218181818,0.14298245614,0.155231143552,0.151339712919,0.189128787879,0.141458064516,0.113498134328,0.0738199181446,0.0712875751503,0.0694744820616,0.0843243243243,0.0909769230769,0.11795614722,0.0988316679477,0.0866643159379,0.0845783926218999,0.0804951690821
21,2011-07-03 22:00:01,0.050217721519,0,0.0592647765497,0.0550694444444,0.0508973252804,0.0659228486647,0.0704836829837,0.0757240204429,0.0744980370163,0.0824758220503,0.0908553546592,0.105715846995,0.119309210526,0.121060070671,0.113243243243,0.139591836735,0.133574297189,0.146557377049,0.1768333333329999,0.11772173913,0.0948186528497,0.0649965493444,0.0448206751055,0.0372700871249,0.0454550792719,0.0426701570680999,0.0555023094688,0.059634551495,0.0604935424354,0.0602728613569,0.0633661075766,0.0664840182648,0.0712333965843999,0.0857901085645,0.0864069952305,0.110897571278,0.123798816568,0.111390532544,0.127351694915,0.121809045226,0.146950672646,0.176124567474,0.182614213198,0.122106918239,0.0973949579832,0.0616081330869,0.0423479561316,0.0361947700631,0.0424707080998,0.0482011892963,0.0454658136745,0.0530833333333,0.050217721519,0.0512057335581999,0.0625718496684,0.0671052631579,0.0724256756757,0.0797851697851999,0.0894912891986,0.114387596899,0.121458797327,0.123795986622,0.123138297872,0.1473413897279999,0.142936288089,0.172130325815,0.218095238095,0.124621212121,0.091963099631,0.0691399082568999,0.0591086065574,0.0512832369942,0.0598788546256,0.0587607170694,0.0567160161507,0.065544768069,0.0629096362954999,0.0571908831909,0.0709893842887,0.0743530192435,0.0764556962024999,0.0924731182796,0.102183828611,0.143050228311,0.152361516035,0.143366500829,0.144218181818,0.14298245614,0.155231143552,0.151339712919,0.189128787879,0.141458064516,0.113498134328,0.0738199181446,0.0712875751503,0.0694744820616,0.0843243243243,0.0909769230769,0.11795614722,0.0988316679477,0.0866643159379,0.0845783926218999
22,2011-07-03 23:00:01,0.0530833333333,0,0.0506581469649,0.0592647765497,0.0550694444444,0.0508973252804,0.0659228486647,0.0704836829837,0.0757240204429,0.0744980370163,0.0824758220503,0.0908553546592,0.105715846995,0.119309210526,0.121060070671,0.113243243243,0.139591836735,0.133574297189,0.146557377049,0.1768333333329999,0.11772173913,0.0948186528497,0.0649965493444,0.0448206751055,0.0372700871249,0.0454550792719,0.0426701570680999,0.0555023094688,0.059634551495,0.0604935424354,0.0602728613569,0.0633661075766,0.0664840182648,0.0712333965843999,0.0857901085645,0.0864069952305,0.110897571278,0.123798816568,0.111390532544,0.127351694915,0.121809045226,0.146950672646,0.176124567474,0.182614213198,0.122106918239,0.0973949579832,0.0616081330869,0.0423479561316,0.0361947700631,0.0424707080998,0.0482011892963,0.0454658136745,0.0530833333333,0.050217721519,0.0512057335581999,0.0625718496684,0.0671052631579,0.0724256756757,0.0797851697851999,0.0894912891986,0.114387596899,0.121458797327,0.123795986622,0.123138297872,0.1473413897279999,0.142936288089,0.172130325815,0.218095238095,0.124621212121,0.091963099631,0.0691399082568999,0.0591086065574,0.0512832369942,0.0598788546256,0.0587607170694,0.0567160161507,0.065544768069,0.0629096362954999,0.0571908831909,0.0709893842887,0.0743530192435,0.0764556962024999,0.0924731182796,0.102183828611,0.143050228311,0.152361516035,0.143366500829,0.144218181818,0.14298245614,0.155231143552,0.151339712919,0.189128787879,0.141458064516,0.113498134328,0.0738199181446,0.0712875751503,0.0694744820616,0.0843243243243,0.0909769230769,0.11795614722,0.0988316679477,0.0866643159379
23,2011-07-04 00:00:01,0.0454658136745,0,0.0409549982824,0.0506581469649,0.0592647765497,0.0550694444444,0.0508973252804,0.0659228486647,0.0704836829837,0.0757240204429,0.0744980370163,0.0824758220503,0.0908553546592,0.105715846995,0.119309210526,0.121060070671,0.113243243243,0.139591836735,0.133574297189,0.146557377049,0.1768333333329999,0.11772173913,0.0948186528497,0.0649965493444,0.0448206751055,0.0372700871249,0.0454550792719,0.0426701570680999,0.0555023094688,0.059634551495,0.0604935424354,0.0602728613569,0.0633661075766,0.0664840182648,0.0712333965843999,0.0857901085645,0.0864069952305,0.110897571278,0.123798816568,0.111390532544,0.127351694915,0.121809045226,0.146950672646,0.176124567474,0.182614213198,0.122106918239,0.0973949579832,0.0616081330869,0.0423479561316,0.0361947700631,0.0424707080998,0.0482011892963,0.0454658136745,0.0530833333333,0.050217721519,0.0512057335581999,0.0625718496684,0.0671052631579,0.0724256756757,0.0797851697851999,0.0894912891986,0.114387596899,0.121458797327,0.123795986622,0.123138297872,0.1473413897279999,0.142936288089,0.172130325815,0.218095238095,0.124621212121,0.091963099631,0.0691399082568999,0.0591086065574,0.0512832369942,0.0598788546256,0.0587607170694,0.0567160161507,0.065544768069,0.0629096362954999,0.0571908831909,0.0709893842887,0.0743530192435,0.0764556962024999,0.0924731182796,0.102183828611,0.143050228311,0.152361516035,0.143366500829,0.144218181818,0.14298245614,0.155231143552,0.151339712919,0.189128787879,0.141458064516,0.113498134328,0.0738199181446,0.0712875751503,0.0694744820616,0.0843243243243,0.0909769230769,0.11795614722,0.0988316679477
24,2011-07-04 01:00:01,0.0482011892963,0,0.0354873115116,0.0409549982824,0.0506581469649,0.0592647765497,0.0550694444444,0.0508973252804,0.0659228486647,0.0704836829837,0.0757240204429,0.0744980370163,0.0824758220503,0.0908553546592,0.105715846995,0.119309210526,0.121060070671,0.113243243243,0.139591836735,0.133574297189,0.146557377049,0.1768333333329999,0.11772173913,0.0948186528497,0.0649965493444,0.0448206751055,0.0372700871249,0.0454550792719,0.0426701570680999,0.0555023094688,0.059634551495,0.0604935424354,0.0602728613569,0.0633661075766,0.0664840182648,0.0712333965843999,0.0857901085645,0.0864069952305,0.110897571278,0.123798816568,0.111390532544,0.127351694915,0.121809045226,0.146950672646,0.176124567474,0.182614213198,0.122106918239,0.0973949579832,0.0616081330869,0.0423479561316,0.0361947700631,0.0424707080998,0.0482011892963,0.0454658136745,0.0530833333333,0.050217721519,0.0512057335581999,0.0625718496684,0.0671052631579,0.0724256756757,0.0797851697851999,0.0894912891986,0.114387596899,0.121458797327,0.123795986622,0.123138297872,0.1473413897279999,0.142936288089,0.172130325815,0.218095238095,0.124621212121,0.091963099631,0.0691399082568999,0.0591086065574,0.0512832369942,0.0598788546256,0.0587607170694,0.0567160161507,0.065544768069,0.0629096362954999,0.0571908831909,0.0709893842887,0.0743530192435,0.0764556962024999,0.0924731182796,0.102183828611,0.143050228311,0.152361516035,0.143366500829,0.144218181818,0.14298245614,0.155231143552,0.151339712919,0.189128787879,0.141458064516,0.113498134328,0.0738199181446,0.0712875751503,0.0694744820616,0.0843243243243,0.0909769230769,0.11795614722
25,2011-07-04 02:00:01,0.0424707080998,0,0.0584235976789,0.0354873115116,0.0409549982824,0.0506581469649,0.0592647765497,0.0550694444444,0.0508973252804,0.0659228486647,0.0704836829837,0.0757240204429,0.0744980370163,0.0824758220503,0.0908553546592,0.105715846995,0.119309210526,0.121060070671,0.113243243243,0.139591836735,0.133574297189,0.146557377049,0.1768333333329999,0.11772173913,0.0948186528497,0.0649965493444,0.0448206751055,0.0372700871249,0.0454550792719,0.0426701570680999,0.0555023094688,0.059634551495,0.0604935424354,0.0602728613569,0.0633661075766,0.0664840182648,0.0712333965843999,0.0857901085645,0.0864069952305,0.110897571278,0.123798816568,0.111390532544,0.127351694915,0.121809045226,0.146950672646,0.176124567474,0.182614213198,0.122106918239,0.0973949579832,0.0616081330869,0.0423479561316,0.0361947700631,0.0424707080998,0.0482011892963,0.0454658136745,0.0530833333333,0.050217721519,0.0512057335581999,0.0625718496684,0.0671052631579,0.0724256756757,0.0797851697851999,0.0894912891986,0.114387596899,0.121458797327,0.123795986622,0.123138297872,0.1473413897279999,0.142936288089,0.172130325815,0.218095238095,0.124621212121,0.091963099631,0.0691399082568999,0.0591086065574,0.0512832369942,0.0598788546256,0.0587607170694,0.0567160161507,0.065544768069,0.0629096362954999,0.0571908831909,0.0709893842887,0.0743530192435,0.0764556962024999,0.0924731182796,0.102183828611,0.143050228311,0.152361516035,0.143366500829,0.144218181818,0.14298245614,0.155231143552,0.151339712919,0.189128787879,0.141458064516,0.113498134328,0.0738199181446,0.0712875751503,0.0694744820616,0.0843243243243,0.0909769230769
26,2011-07-04 03:00:01,0.0361947700631,0,0.0979736408567,0.0584235976789,0.0354873115116,0.0409549982824,0.0506581469649,0.0592647765497,0.0550694444444,0.0508973252804,0.0659228486647,0.0704836829837,0.0757240204429,0.0744980370163,0.0824758220503,0.0908553546592,0.105715846995,0.119309210526,0.121060070671,0.113243243243,0.139591836735,0.133574297189,0.146557377049,0.1768333333329999,0.11772173913,0.0948186528497,0.0649965493444,0.0448206751055,0.0372700871249,0.0454550792719,0.0426701570680999,0.0555023094688,0.059634551495,0.0604935424354,0.0602728613569,0.0633661075766,0.0664840182648,0.0712333965843999,0.0857901085645,0.0864069952305,0.110897571278,0.123798816568,0.111390532544,0.127351694915,0.121809045226,0.146950672646,0.176124567474,0.182614213198,0.122106918239,0.0973949579832,0.0616081330869,0.0423479561316,0.0361947700631,0.0424707080998,0.0482011892963,0.0454658136745,0.0530833333333,0.050217721519,0.0512057335581999,0.0625718496684,0.0671052631579,0.0724256756757,0.0797851697851999,0.0894912891986,0.114387596899,0.121458797327,0.123795986622,0.123138297872,0.1473413897279999,0.142936288089,0.172130325815,0.218095238095,0.124621212121,0.091963099631,0.0691399082568999,0.0591086065574,0.0512832369942,0.0598788546256,0.0587607170694,0.0567160161507,0.065544768069,0.0629096362954999,0.0571908831909,0.0709893842887,0.0743530192435,0.0764556962024999,0.0924731182796,0.102183828611,0.143050228311,0.152361516035,0.143366500829,0.144218181818,0.14298245614,0.155231143552,0.151339712919,0.189128787879,0.141458064516,0.113498134328,0.0738199181446,0.0712875751503,0.0694744820616,0.0843243243243
